"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","AMJEVITA","84612-482-01","40 mg/.4mL","INJECTION","SUBCUTANEOUS","BLA761024","Nuvaila Limited","84612-482","adalimumab-atto","ADALIMUMAB","HUMAN PRESCRIPTION DRUG","01/01/2025","N/A","BLA","1 SYRINGE in 1 CARTON (84612-482-01) / .4 mL in 1 SYRINGE","Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","AMJEVITA","84612-482-02","40 mg/.4mL","INJECTION","SUBCUTANEOUS","BLA761024","Nuvaila Limited","84612-482","adalimumab-atto","ADALIMUMAB","HUMAN PRESCRIPTION DRUG","01/01/2025","N/A","BLA","2 SYRINGE in 1 CARTON (84612-482-02) / .4 mL in 1 SYRINGE","Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","61314-325-20","80 mg/.8mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA761071","Sandoz Inc","61314-325","adalimumab-adaz","ADALIMUMAB","HUMAN PRESCRIPTION DRUG","01/06/2025","N/A","BLA","2 SYRINGE in 1 CARTON (61314-325-20) / .8 mL in 1 SYRINGE","Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","61314-327-20","40 mg/.4mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA761071","Sandoz Inc","61314-327","adalimumab-adaz","ADALIMUMAB","HUMAN PRESCRIPTION DRUG","07/01/2023","N/A","BLA","2 SYRINGE in 1 CARTON (61314-327-20) / .4 mL in 1 SYRINGE","Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","61314-327-64","40 mg/.4mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA761071","Sandoz Inc","61314-327","adalimumab-adaz","ADALIMUMAB","HUMAN PRESCRIPTION DRUG","07/01/2023","N/A","BLA","2 SYRINGE, GLASS in 1 CARTON (61314-327-64) / .4 mL in 1 SYRINGE, GLASS","Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","61314-332-64","20 mg/.2mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA761071","Sandoz Inc","61314-332","adalimumab-adaz","ADALIMUMAB","HUMAN PRESCRIPTION DRUG","12/02/2024","N/A","BLA","2 SYRINGE, GLASS in 1 CARTON (61314-332-64) / .2 mL in 1 SYRINGE, GLASS","Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","61314-391-64","10 mg/.1mL","INJECTION, SOLUTION","SUBCUTANEOUS","BLA761071","Sandoz Inc","61314-391","adalimumab-adaz","ADALIMUMAB","HUMAN PRESCRIPTION DRUG","03/26/2025","N/A","BLA","2 SYRINGE, GLASS in 1 CARTON (61314-391-64) / .1 mL in 1 SYRINGE, GLASS","Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-01",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","1 KIT in 1 CARTON (72606-022-01) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-02",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","2 KIT in 1 CARTON (72606-022-02) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-03",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","4 KIT in 1 CARTON (72606-022-03) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-04",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","6 KIT in 1 CARTON (72606-022-04) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-05",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","1 KIT in 1 CARTON (72606-022-05) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-06",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","2 KIT in 1 CARTON (72606-022-06) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-07",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","4 KIT in 1 CARTON (72606-022-07) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-08",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","6 KIT in 1 CARTON (72606-022-08) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-09",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","1 KIT in 1 CARTON (72606-022-09) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-10",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","2 KIT in 1 CARTON (72606-022-10) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-11",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","4 KIT in 1 CARTON (72606-022-11) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-022-12",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-022","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","6 KIT in 1 CARTON (72606-022-12) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-040-01",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-040","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","1 KIT in 1 CARTON (72606-040-01) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-040-02",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-040","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","1 KIT in 1 CARTON (72606-040-02) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-040-03",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-040","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","2 KIT in 1 CARTON (72606-040-03) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-040-04",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-040","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","1 KIT in 1 CARTON (72606-040-04) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-040-05",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-040","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","2 KIT in 1 CARTON (72606-040-05) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-040-06",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-040","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","3 KIT in 1 CARTON (72606-040-06) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","72606-041-01",NA,"KIT",NA,"BLA761219","CELLTRION USA, Inc.","72606-041","adalimumab-aaty",NA,"HUMAN PRESCRIPTION DRUG","11/30/2023","N/A","BLA","2 KIT in 1 CARTON (72606-041-01) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY / .2 mL in 1 SYRINGE * 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","83257-020-42",NA,"KIT",NA,"BLA761154","Biocon Biologics Inc","83257-020","adalimumab-fkjp",NA,"HUMAN PRESCRIPTION DRUG","04/15/2024","N/A","BLA","2 TRAY in 1 KIT (83257-020-42) / 1 KIT in 1 TRAY * 2 TRAY in 1 KIT / 1 SYRINGE in 1 TRAY / .4 mL in 1 SYRINGE * 2 PACKET in 1 KIT / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","83257-021-42",NA,"KIT",NA,"BLA761154","Biocon Biologics Inc","83257-021","adalimumab-fkjp",NA,"HUMAN PRESCRIPTION DRUG","04/15/2024","N/A","BLA","2 TRAY in 1 KIT (83257-021-42) / 1 KIT in 1 TRAY * 2 TRAY in 1 KIT / 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 2 PACKET in 1 KIT / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab","83257-022-32",NA,"KIT",NA,"BLA761154","Biocon Biologics Inc","83257-022","adalimumab-fkjp",NA,"HUMAN PRESCRIPTION DRUG","04/15/2024","N/A","BLA","2 TRAY in 1 KIT (83257-022-32) / 1 KIT in 1 TRAY * 2 TRAY in 1 KIT / 1 SYRINGE in 1 TRAY / .8 mL in 1 SYRINGE * 2 PACKET in 1 KIT / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2027",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-aacf","65219-612-69",NA,"KIT","SUBCUTANEOUS","BLA761255","Fresenius Kabi USA, LLC","65219-612","adalimumab",NA,"HUMAN PRESCRIPTION DRUG","09/30/2024","N/A","BLA","2 CARTON in 1 CARTON (65219-612-69) / 1 KIT in 1 CARTON * .8 mL in 1 SYRINGE, GLASS (65219-610-02) * 1 SWAB in 1 POUCH (65219-332-95)","N/A","N/A","No","12/31/2027",1,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-aacf","65219-612-89",NA,"KIT","SUBCUTANEOUS","BLA761255","Fresenius Kabi USA, LLC","65219-612","adalimumab",NA,"HUMAN PRESCRIPTION DRUG","09/30/2024","N/A","BLA","3 CARTON in 1 CARTON (65219-612-89) / 1 KIT in 1 CARTON * .8 mL in 1 SYRINGE, GLASS (65219-610-02) * 1 SWAB in 1 POUCH (65219-332-95)","N/A","N/A","No","12/31/2027",1,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-aacf","65219-612-99",NA,"KIT","SUBCUTANEOUS","BLA761255","Fresenius Kabi USA, LLC","65219-612","adalimumab",NA,"HUMAN PRESCRIPTION DRUG","12/06/2023","N/A","BLA","1 KIT in 1 CARTON (65219-612-99) * .8 mL in 1 SYRINGE, GLASS (65219-610-02) * 1 SWAB in 1 POUCH (65219-332-95)","N/A","N/A","No","12/31/2027",1,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-aacf","65219-620-20",NA,"KIT","SUBCUTANEOUS","BLA761255","Fresenius Kabi USA, LLC","65219-620","adalimumab",NA,"HUMAN PRESCRIPTION DRUG","06/30/2024","N/A","BLA","1 KIT in 1 CARTON (65219-620-20) * .8 mL in 1 SYRINGE, GLASS (65219-618-02) * 1 SWAB in 1 POUCH (65219-332-95)","N/A","N/A","No","12/31/2027",1,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","0597-0545-22",NA,"KIT",NA,"BLA761058","Boehringer Ingelheim Pharmaceuticals, Inc.","0597-0545","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","10/01/2023","N/A","BLA","2 KIT in 1 CARTON (0597-0545-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0540-10) / .8 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","0597-0555-80",NA,"KIT",NA,"BLA761058","Boehringer Ingelheim Pharmaceuticals, Inc.","0597-0555","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","10/01/2023","N/A","BLA","2 KIT in 1 CARTON (0597-0555-80) / 1 KIT in 1 KIT * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET * 1 SYRINGE in 1 TRAY (0597-0550-06) / .4 mL in 1 SYRINGE","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","0597-0565-20",NA,"KIT",NA,"BLA761058","Boehringer Ingelheim Pharmaceuticals, Inc.","0597-0565","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","04/30/2024","N/A","BLA","2 KIT in 1 CARTON (0597-0565-20) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0560-12) / .4 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","0597-0575-50",NA,"KIT",NA,"BLA761058","Boehringer Ingelheim Pharmaceuticals, Inc.","0597-0575","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","04/30/2024","N/A","BLA","2 KIT in 1 CARTON (0597-0575-50) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0570-32) / .4 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","0597-0585-89",NA,"KIT",NA,"BLA761058","Boehringer Ingelheim Pharmaceuticals, Inc.","0597-0585","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","10/01/2023","N/A","BLA","2 KIT in 1 CARTON (0597-0585-89) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0580-37) / .2 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","0597-0595-20",NA,"KIT",NA,"BLA761058","Boehringer Ingelheim Pharmaceuticals, Inc.","0597-0595","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","10/01/2023","N/A","BLA","2 KIT in 1 CARTON (0597-0595-20) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (0597-0590-26) / .8 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","82009-144-22",NA,"KIT",NA,"BLA761058","QUALLENT PHARMACEUTICALS HEALTH LLC","82009-144","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","04/30/2024","N/A","BLA","2 KIT in 1 CARTON (82009-144-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-145-11) / .4 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","82009-146-22",NA,"KIT",NA,"BLA761058","QUALLENT PHARMACEUTICALS HEALTH LLC","82009-146","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","04/30/2024","N/A","BLA","2 KIT in 1 CARTON (82009-146-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-147-11) / .4 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","82009-148-22",NA,"KIT",NA,"BLA761058","QUALLENT PHARMACEUTICALS HEALTH LLC","82009-148","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","04/30/2024","N/A","BLA","2 KIT in 1 CARTON (82009-148-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-149-11) / .8 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-adbm","82009-150-22",NA,"KIT",NA,"BLA761058","QUALLENT PHARMACEUTICALS HEALTH LLC","82009-150","Adalimumab-adbm",NA,"HUMAN PRESCRIPTION DRUG","04/30/2024","N/A","BLA","2 KIT in 1 CARTON (82009-150-22) / 1 KIT in 1 KIT * 1 SYRINGE in 1 TRAY (82009-151-11) / .8 mL in 1 SYRINGE * 2 PACKET in 1 TRAY / 1 mL in 1 PACKET","N/A","N/A","No","12/31/2026",2,FALSE,FALSE
"Gastrointestinal_Medication","Ulcerative_Colitis_Treatment","Adalimumab",FALSE,"nonproprietary","Adalimumab","Adalimumab_nonproprietary_raw.csv","Adalimumab-bwwd","83457-186-01","40 mg/.4mL","SOLUTION","SUBCUTANEOUS","BLA761059","Cordavis Limited","83457-186","adalimumab-bwwd","ADALIMUMAB","HUMAN PRESCRIPTION DRUG","12/12/2025","N/A","BLA","2 SYRINGE in 1 CARTON (83457-186-01) / .4 mL in 1 SYRINGE (83457-186-99)","Antibodies, Monoclonal [CS], Tumor Necrosis Factor Blocker [EPC], Tumor Necrosis Factor Receptor Blocking Activity [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
