"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","PNV-Select","42192-320-90","2500 [iU]/1, 80 mg/1, 400 [iU]/1, 10 [iU]/1, 3 mg/1, 3.4 mg/1, 20 mg/1, 20 mg/1, 1 mg/1, 12 ug/1, 300 ug/1, 6 mg/1, 120 mg/1, 27 mg/1, 150 ug/1, 30 ug/1, 15 ug/1, 2 mg/1","TABLET, FILM COATED","ORAL",NA,"Acella Pharmaceuticals, LLC","42192-320","VITAMIN A ACETATE, ASCORBIC ACID, CHOLECALCIFEROL, ALPHA-TOCOPHEROL ACETATE, DL, THIAMINE MONONITRATE, RIBOFLAVIN, NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE, FOLIC ACID, CYANOCOBALAMIN, BIOTIN, CALCIUM PANTOTHENATE, CALCIUM CARBONATE, FERROUS FUMARATE, POTASSIUM IODIDE, MAGNESIUM OXIDE, ZINC OXIDE and CUPRIC OXIDE",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BIOTIN; CALCIUM CARBONATE; CALCIUM PANTOTHENATE; CHOLECALCIFEROL; CUPRIC OXIDE; CYANOCOBALAMIN; FERROUS FUMARATE; FOLIC ACID; MAGNESIUM OXIDE; NIACINAMIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE MONONITRATE; VITAMIN A ACETATE; ZINC OXIDE","HUMAN PRESCRIPTION DRUG","11/04/2009","N/A","UNAPPROVED DRUG OTHER","90 TABLET, FILM COATED in 1 BOTTLE (42192-320-90)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Copper Absorption Inhibitor [EPC], Decreased Copper Ion Absorption [PE], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin A [CS], Vitamin A [EPC], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","POTASSIUM IODIDE","0178-0314-30","65 mg/mL","SOLUTION","ORAL","ANDA206211","Mission Pharmacal Company","0178-0314","POTASSIUM IODIDE","POTASSIUM IODIDE","HUMAN OTC DRUG","05/15/2016","N/A","ANDA","1 BOTTLE, DROPPER in 1 CARTON (0178-0314-30) / 30 mL in 1 BOTTLE, DROPPER","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","POTASSIUM IODIDE","72162-2423-2","1 g/mL","SOLUTION","ORAL",NA,"Bryant Ranch Prepack","72162-2423","POTASSIUM IODIDE","POTASSIUM IODIDE","HUMAN PRESCRIPTION DRUG","11/11/2024","N/A","UNAPPROVED DRUG OTHER","237 mL in 1 BOTTLE (72162-2423-2)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","POTASSIUM IODIDE","72162-2423-3","1 g/mL","SOLUTION","ORAL",NA,"Bryant Ranch Prepack","72162-2423","POTASSIUM IODIDE","POTASSIUM IODIDE","HUMAN PRESCRIPTION DRUG","11/11/2024","N/A","UNAPPROVED DRUG OTHER","30 mL in 1 BOTTLE, WITH APPLICATOR (72162-2423-3)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","POTASSIUM IODIDE","75834-280-08","1 g/mL","SOLUTION","ORAL",NA,"Nivagen Pharmaceuticals, Inc.","75834-280","POTASSIUM IODIDE","POTASSIUM IODIDE","HUMAN PRESCRIPTION DRUG","12/29/2021","N/A","UNAPPROVED DRUG OTHER","237 mL in 1 BOTTLE (75834-280-08)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","POTASSIUM IODIDE","75834-280-30","1 g/mL","SOLUTION","ORAL",NA,"Nivagen Pharmaceuticals, Inc.","75834-280","POTASSIUM IODIDE","POTASSIUM IODIDE","HUMAN PRESCRIPTION DRUG","12/29/2021","N/A","UNAPPROVED DRUG OTHER","30 mL in 1 BOTTLE, WITH APPLICATOR (75834-280-30)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Potassium Iodide (Saturated)","72919-728-30","1 g/mL","SOLUTION","ORAL",NA,"Emerald Therapeutics, LLC","72919-728","Potassium Iodide","POTASSIUM IODIDE","HUMAN PRESCRIPTION DRUG","08/18/2026","N/A","UNAPPROVED DRUG OTHER","30 mL in 1 BOTTLE, GLASS (72919-728-30)","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Prenate Elite","75854-314-30","780 ug/1, 75 mg/1, 15 ug/1, 18 mg/1, 3 mg/1, 3.5 mg/1, 21 mg/1, 21 mg/1, 400 ug/1, 600 ug/1, 160 mg/1, 20 mg/1, 13 ug/1, 330 ug/1, 150 ug/1, 25 mg/1, 15 mg/1, 1.5 mg/1","TABLET, COATED","ORAL",NA,"Avion Pharmaceuticals, LLC","75854-314",".beta.-carotene, ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, thiamine mononitrate, riboflavin, niacinamide, pyridoxine hydrochloride, folic acid, levomefolate calcium, calcium formate, ferrous asparto glycinate, cyanocobalamin, biotin, potassium iodide, magnesium oxide, zinc oxide and cupric oxide",".ALPHA.-TOCOPHEROL ACETATE, DL-; .BETA.-CAROTENE; ASCORBIC ACID; BIOTIN; CALCIUM FORMATE; CHOLECALCIFEROL; CUPRIC OXIDE; CYANOCOBALAMIN; FERROUS ASPARTO GLYCINATE; FOLIC ACID; LEVOMEFOLATE CALCIUM; MAGNESIUM OXIDE; NIACINAMIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE MONONITRATE; ZINC OXIDE","HUMAN PRESCRIPTION DRUG","06/05/2014","N/A","UNAPPROVED DRUG OTHER","30 TABLET, COATED in 1 BOTTLE (75854-314-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Copper Absorption Inhibitor [EPC], Decreased Copper Ion Absorption [PE], Folate Analog [EPC], Folic Acid [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Prenate Essential","75854-313-30","40 mg/1, 90 mg/1, 5.5 ug/1, 4.5 mg/1, 26 mg/1, 400 ug/1, 600 ug/1, 13 ug/1, 280 ug/1, 160 mg/1, 18 mg/1, 150 ug/1, 50 mg/1, 300 mg/1","CAPSULE, GELATIN COATED","ORAL",NA,"Avion Pharmaceuticals, LLC","75854-313","ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, pyridoxine hydrochloride, folic acid, levomefolate calcium, cyanocobalamin, biotin, calcium formate, ferrous asparto glycinate, potassium iodide, magnesium oxide, doconexent and icosapent",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BIOTIN; CALCIUM FORMATE; CHOLECALCIFEROL; CYANOCOBALAMIN; DOCONEXENT; FERROUS ASPARTO GLYCINATE; FOLIC ACID; ICOSAPENT; LEVOMEFOLATE CALCIUM; MAGNESIUM OXIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","07/18/2014","N/A","UNAPPROVED DRUG OTHER","30 CAPSULE, GELATIN COATED in 1 BOTTLE (75854-313-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Folate Analog [EPC], Folic Acid [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Prenate Mini","75854-315-30","280 ug/1, 80 mg/1, 9 mg/1, 9 mg/1, 150 ug/1, 25 mg/1, 350 mg/1, 25 mg/1, 600 ug/1, 60 mg/1, 25 ug/1, 4.5 mg/1, 26 mg/1, 400 ug/1, 13 ug/1","CAPSULE, GELATIN COATED","ORAL",NA,"Avion Pharmaceuticals, LLC","75854-315","ascorbic acid, cholecalciferol, .alpha.-tocopherol acetate, dl-, pyridoxine hydrochloride, folic acid, levomefolate calcium, cyanocobalamin, biotin, calcium carbonate, ferrous asparto glycinate, iron, potassium iodide, magnesium oxide, doconexent and lowbush blueberry",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BIOTIN; CALCIUM CARBONATE; CHOLECALCIFEROL; CYANOCOBALAMIN; DOCONEXENT; FERROUS ASPARTO GLYCINATE; FOLIC ACID; IRON; LEVOMEFOLATE CALCIUM; LOWBUSH BLUEBERRY; MAGNESIUM OXIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","11/18/2014","N/A","UNAPPROVED DRUG OTHER","30 CAPSULE, GELATIN COATED in 1 BOTTLE (75854-315-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Blood Coagulation Factor [EPC], Calcium [CS], Calculi Dissolution Agent [EPC], Cations, Divalent [CS], Folate Analog [EPC], Folic Acid [CS], Increased Coagulation Factor Activity [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Phosphate Binder [EPC], Phosphate Chelating Activity [MoA], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Prenate Pixie","75854-316-30","30 mg/1, 75 ug/1, 12.5 ug/1, 13 ug/1, 400 ug/1, 10 mg/1, 150 ug/1, 5 mg/1, 4.5 mg/1, 5 mg/1, 200 mg/1, 600 ug/1","TABLET, FILM COATED","ORAL",NA,"Avion Pharmaceuticals, LLC","75854-316","ascorbic acid, biotin, cholecalciferol, cyanocobalamin, levomefolate calcium, folic acid, ferrous asparto glycinate, potassium iodide, pyridoxine hydrochloride, .alpha.-tocopherol acetate, dl-, Docosahexaenoic acid, and blueberry",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BIOTIN; BLUEBERRY; CHOLECALCIFEROL; CYANOCOBALAMIN; DOCOSAHEXAENOIC ACID; FERROUS ASPARTO GLYCINATE; FOLIC ACID; LEVOMEFOLATE CALCIUM; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","08/15/2014","N/A","UNAPPROVED DRUG OTHER","30 TABLET, FILM COATED in 1 BOTTLE (75854-316-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Folate Analog [EPC], Folic Acid [CS], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary | proprietary","PotassiumIodide | SSKI","PotassiumIodide_nonproprietary_raw.csv | PotassiumIodide_SSKI_proprietary_raw.csv","SSKI","17856-0114-1","1 g/mL","SOLUTION","ORAL",NA,"ATLANTIC BIOLOGICALS CORP.","17856-0114","Potassium Iodide","POTASSIUM IODIDE","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","UNAPPROVED DRUG OTHER","120 SYRINGE in 1 BOX, UNIT-DOSE (17856-0114-1) / .1 mL in 1 SYRINGE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary | proprietary","PotassiumIodide | SSKI","PotassiumIodide_nonproprietary_raw.csv | PotassiumIodide_SSKI_proprietary_raw.csv","SSKI","17856-0114-2","1 g/mL","SOLUTION","ORAL",NA,"ATLANTIC BIOLOGICALS CORP.","17856-0114","Potassium Iodide","POTASSIUM IODIDE","HUMAN PRESCRIPTION DRUG","08/18/2023","N/A","UNAPPROVED DRUG OTHER","120 SYRINGE in 1 BOX, UNIT-DOSE (17856-0114-2) / .1 mL in 1 SYRINGE","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary | proprietary","PotassiumIodide | SSKI","PotassiumIodide_nonproprietary_raw.csv | PotassiumIodide_SSKI_proprietary_raw.csv","SSKI","71740-112-30","1 g/mL","SOLUTION","ORAL",NA,"Avondale Pharmaceuticals, LLC","71740-112","Potassium Iodide","POTASSIUM IODIDE","HUMAN PRESCRIPTION DRUG","11/13/2017","N/A","UNAPPROVED DRUG OTHER","1 BOTTLE, WITH APPLICATOR in 1 CARTON (71740-112-30) / 30 mL in 1 BOTTLE, WITH APPLICATOR","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Sciatica Therapy","17312-021-14","6 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1","TABLET, ORALLY DISINTEGRATING","ORAL",NA,"TRP Company","17312-021","ARNICA MONTANA - CITRULLUS COLOCYNTHIS FRUIT PULP - PSEUDOGNAPHALIUM OBTUSIFOLIUM - HYPERICUM PERFORATUM - POTASSIUM IODIDE - MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE - TOXICODENDRON PUBESCENS LEAF -","ARNICA MONTANA; CITRULLUS COLOCYNTHIS FRUIT PULP; HYPERICUM PERFORATUM; MAGNESIUM PHOSPHATE, DIBASIC TRIHYDRATE; POTASSIUM IODIDE; PSEUDOGNAPHALIUM OBTUSIFOLIUM; TOXICODENDRON PUBESCENS LEAF","HUMAN OTC DRUG","12/01/2011","N/A","UNAPPROVED HOMEOPATHIC","1 BOTTLE in 1 PACKAGE (17312-021-14) / 70 TABLET, ORALLY DISINTEGRATING in 1 BOTTLE","Calculi Dissolution Agent [EPC], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","ThyroSafe","50633-910-20","65 mg/1","TABLET","ORAL","ANDA076350","BTG International Inc.","50633-910","Potassium Iodide","POTASSIUM IODIDE","HUMAN OTC DRUG","09/30/2002","N/A","ANDA","160 BOX in 1 CARTON (50633-910-20) / 20 BLISTER PACK in 1 BOX / 1 TABLET in 1 BLISTER PACK","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Thyrosafe","50633-920-20","130 mg/1","TABLET","ORAL","ANDA076350","BTG International Inc","50633-920","Potassium iodide","POTASSIUM IODIDE","HUMAN OTC DRUG","11/26/2025","N/A","ANDA","420 BOX in 1 CARTON (50633-920-20) / 20 BLISTER PACK in 1 BOX / 1 TABLET in 1 BLISTER PACK","N/A","N/A","No","12/31/2027",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Tiny Cold","54973-3158-1","6 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1, 6 [hp_X]/1","TABLET, SOLUBLE","ORAL",NA,"Hyland's Inc.","54973-3158","eupatorium perfoliatum flowering top, euphrasia stricta, gelsemium sempervirens root, and potassium iodide","EUPATORIUM PERFOLIATUM FLOWERING TOP; EUPHRASIA STRICTA; GELSEMIUM SEMPERVIRENS ROOT; POTASSIUM IODIDE","HUMAN OTC DRUG","12/28/2011","N/A","UNAPPROVED HOMEOPATHIC","1 BOTTLE, PLASTIC in 1 CARTON (54973-3158-1) / 125 TABLET, SOLUBLE in 1 BOTTLE, PLASTIC","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","TriStart DHA","15370-250-30","55 mg/1, 1000 [iU]/1, 15 [iU]/1, 1.3 mg/1, 1.8 mg/1, 5 mg/1, 35 mg/1, 600 ug/1, 400 ug/1, 14 ug/1, 31 mg/1, 200 ug/1, 30 mg/1, 200 mg/1, 15 mg/1","CAPSULE, LIQUID FILLED","ORAL",NA,"CarWin Pharmaceutical Associates, LLC","15370-250","ASCORBIC ACID, CHOLECALCIFEROL, .ALPHA.-TOCOPHEROL ACETATE, D-, THIAMINE HYDROCHLORIDE, RIBOFLAVIN, NIACIN, PYRIDOXINE HYDROCHLORIDE, LEVOMEFOLATE MAGNESIUM, FOLIC ACID, CYANOCOBALAMIN, IRON PENTACARBONYL, POTASSIUM IODIDE, MAGNESIUM OXIDE, DOCONEXENT, and ICOSAPENT",".ALPHA.-TOCOPHEROL ACETATE, D-; ASCORBIC ACID; CHOLECALCIFEROL; CYANOCOBALAMIN; DOCONEXENT; FOLIC ACID; ICOSAPENT; IRON PENTACARBONYL; LEVOMEFOLATE MAGNESIUM; MAGNESIUM OXIDE; NIACIN; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE HYDROCHLORIDE","HUMAN PRESCRIPTION DRUG","06/01/2015","N/A","UNAPPROVED DRUG OTHER","30 CAPSULE, LIQUID FILLED in 1 BOTTLE, PLASTIC (15370-250-30)","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Folate Analog [EPC], Folic Acid [CS], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Nicotinic Acid [EPC], Nicotinic Acids [CS], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Vitafol","0642-0093-03","200 mg/1, 15 mg/1, 9 mg/1, 25 ug/1, 330 ug/1, 30 mg/1, 1.6 mg/1, 1.8 mg/1, 2.5 mg/1, 12 ug/1, 29 mg/1, 25 mg/1, 2 mg/1, 150 ug/1, 20 mg/1, 680 ug/1, 1020 ug/1","CAPSULE, LIQUID FILLED","ORAL",NA,"Exeltis USA, Inc.","0642-0093","Doconexent, Niacinamide, .Alpha.-Tocopherol Acetate, DL-, Cholecalciferol, .Beta.-Carotene, Ascorbic Acid, Thiamine Mononitrate, Riboflavin, Pyridoxine Hydrochloride, Cyanocobalamin, Iron, Zinc Oxide, Cupric Oxide, Potassium Iodide, Magnesium Oxide, Folic Acid, and Levomefolate Calcium",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BETA CAROTENE; CHOLECALCIFEROL; CUPRIC OXIDE; CYANOCOBALAMIN; DOCONEXENT; FOLIC ACID; IRON; LEVOMEFOLATE CALCIUM; MAGNESIUM OXIDE; NIACINAMIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE MONONITRATE; ZINC OXIDE","HUMAN PRESCRIPTION DRUG","09/23/2013","N/A","UNAPPROVED DRUG OTHER","1 BLISTER PACK in 1 BOX (0642-0093-03) / 4 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Folate Analog [EPC], Folic Acid [CS], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Metabolic_and_Related_Medication","Antithyroid_Agents","PotassiumIodide",FALSE,"nonproprietary","PotassiumIodide","PotassiumIodide_nonproprietary_raw.csv","Vitafol","0642-0093-30","200 mg/1, 15 mg/1, 9 mg/1, 25 ug/1, 330 ug/1, 30 mg/1, 1.6 mg/1, 1.8 mg/1, 2.5 mg/1, 12 ug/1, 29 mg/1, 25 mg/1, 2 mg/1, 150 ug/1, 20 mg/1, 680 ug/1, 1020 ug/1","CAPSULE, LIQUID FILLED","ORAL",NA,"Exeltis USA, Inc.","0642-0093","Doconexent, Niacinamide, .Alpha.-Tocopherol Acetate, DL-, Cholecalciferol, .Beta.-Carotene, Ascorbic Acid, Thiamine Mononitrate, Riboflavin, Pyridoxine Hydrochloride, Cyanocobalamin, Iron, Zinc Oxide, Cupric Oxide, Potassium Iodide, Magnesium Oxide, Folic Acid, and Levomefolate Calcium",".ALPHA.-TOCOPHEROL ACETATE, DL-; ASCORBIC ACID; BETA CAROTENE; CHOLECALCIFEROL; CUPRIC OXIDE; CYANOCOBALAMIN; DOCONEXENT; FOLIC ACID; IRON; LEVOMEFOLATE CALCIUM; MAGNESIUM OXIDE; NIACINAMIDE; POTASSIUM IODIDE; PYRIDOXINE HYDROCHLORIDE; RIBOFLAVIN; THIAMINE MONONITRATE; ZINC OXIDE","HUMAN PRESCRIPTION DRUG","09/23/2013","N/A","UNAPPROVED DRUG OTHER","5 BLISTER PACK in 1 BOX (0642-0093-30) / 6 CAPSULE, LIQUID FILLED in 1 BLISTER PACK","Analogs/Derivatives [Chemical/Ingredient], Ascorbic Acid [CS], Calculi Dissolution Agent [EPC], Folate Analog [EPC], Folic Acid [CS], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Small Intestine Fluid/Electrolyte Absorption [PE], Magnesium Ion Exchange Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Stimulation Large Intestine Fluid/Electrolyte Secretion [PE], Vitamin B 12 [CS], Vitamin B 6 [Chemical/Ingredient], Vitamin B12 [EPC], Vitamin B6 Analog [EPC], Vitamin C [EPC], Vitamin D [CS], Vitamin D [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
