Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Rasuvo,59137-510-01,10 mg/.2mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-510,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,1 PACKAGE in 1 CARTON (59137-510-01) / .2 mL in 1 PACKAGE (59137-510-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-515-01,12.5 mg/.25mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-515,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,1 PACKAGE in 1 CARTON (59137-515-01) / .25 mL in 1 PACKAGE (59137-515-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-515-04,12.5 mg/.25mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-515,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,4 PACKAGE in 1 CARTON (59137-515-04) / .25 mL in 1 PACKAGE (59137-515-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-520-01,15 mg/.3mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-520,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,1 PACKAGE in 1 CARTON (59137-520-01) / .3 mL in 1 PACKAGE (59137-520-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-520-04,15 mg/.3mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-520,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,4 PACKAGE in 1 CARTON (59137-520-04) / .3 mL in 1 PACKAGE (59137-520-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-525-01,17.5 mg/.35mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-525,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,1 PACKAGE in 1 CARTON (59137-525-01) / .35 mL in 1 PACKAGE (59137-525-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-525-04,17.5 mg/.35mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-525,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,4 PACKAGE in 1 CARTON (59137-525-04) / .35 mL in 1 PACKAGE (59137-525-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-530-01,20 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-530,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,1 PACKAGE in 1 CARTON (59137-530-01) / .4 mL in 1 PACKAGE (59137-530-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-530-04,20 mg/.4mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-530,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,4 PACKAGE in 1 CARTON (59137-530-04) / .4 mL in 1 PACKAGE (59137-530-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-535-04,22.5 mg/.45mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-535,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,4 PACKAGE in 1 CARTON (59137-535-04) / .45 mL in 1 PACKAGE (59137-535-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-535-01,22.5 mg/.45mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-535,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,1 PACKAGE in 1 CARTON (59137-535-01) / .45 mL in 1 PACKAGE (59137-535-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-540-04,25 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-540,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,4 PACKAGE in 1 CARTON (59137-540-04) / .5 mL in 1 PACKAGE (59137-540-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-540-01,25 mg/.5mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-540,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,1 PACKAGE in 1 CARTON (59137-540-01) / .5 mL in 1 PACKAGE (59137-540-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-550-04,30 mg/.6mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-550,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,4 PACKAGE in 1 CARTON (59137-550-04) / .6 mL in 1 PACKAGE (59137-550-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Rasuvo,59137-550-01,30 mg/.6mL,"INJECTION, SOLUTION",SUBCUTANEOUS,NDA205776,Medexus Pharma Inc.,59137-550,methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,07/10/2014,N/A,NDA,1 PACKAGE in 1 CARTON (59137-550-01) / .6 mL in 1 PACKAGE (59137-550-00),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2026
Trexall,51285-366-01,5 mg/1,"TABLET, FILM COATED",ORAL,ANDA040385,Teva Women's Health LLC,51285-366,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,05/03/2001,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (51285-366-01)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Trexall,51285-367-01,7.5 mg/1,"TABLET, FILM COATED",ORAL,ANDA040385,Teva Women's Health LLC,51285-367,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,05/03/2001,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (51285-367-01)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Trexall,51285-368-01,10 mg/1,"TABLET, FILM COATED",ORAL,ANDA040385,Teva Women's Health LLC,51285-368,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,05/03/2001,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (51285-368-01)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Trexall,51285-369-01,15 mg/1,"TABLET, FILM COATED",ORAL,ANDA040385,Teva Women's Health LLC,51285-369,Methotrexate,METHOTREXATE SODIUM,HUMAN PRESCRIPTION DRUG,05/03/2001,N/A,ANDA,"30 TABLET, FILM COATED in 1 BOTTLE (51285-369-01)","Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Xatmep,52652-2001-1,2.5 mg/mL,SOLUTION,ORAL,NDA208400,"Azurity Pharmaceuticals, Inc.",52652-2001,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,05/01/2017,N/A,NDA,120 mL in 1 BOTTLE (52652-2001-1),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
Xatmep,52652-2001-6,2.5 mg/mL,SOLUTION,ORAL,NDA208400,"Azurity Pharmaceuticals, Inc.",52652-2001,Methotrexate,METHOTREXATE,HUMAN PRESCRIPTION DRUG,08/13/2018,N/A,NDA,60 mL in 1 BOTTLE (52652-2001-6),"Folate Analog Metabolic Inhibitor [EPC], Folic Acid Metabolism Inhibitors [MoA]",N/A,No,12/31/2027
