"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"AIRSUPRA","0310-9080-12","90 ug/1,                         80  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA214070","AstraZeneca Pharmaceuticals LP","0310-9080","Albuterol sulfate and budesonide","ALBUTEROL SULFATE;  BUDESONIDE","HUMAN PRESCRIPTION DRUG","10/02/2023","N/A","NDA","1 INHALER in 1 CARTON (0310-9080-12)  / 120 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"AIRSUPRA","0310-9080-28","90 ug/1,                         80  ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA214070","AstraZeneca Pharmaceuticals LP","0310-9080","Albuterol sulfate and budesonide","ALBUTEROL SULFATE;  BUDESONIDE","HUMAN PRESCRIPTION DRUG","10/02/2023","N/A","NDA","1 INHALER in 1 CARTON (0310-9080-28)  / 28 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC],  beta2-Adrenergic Agonist [EPC]","N/A","Yes","12/31/2026"
"Albuterol","69097-021-60","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","ANDA219409","Cipla USA Inc.","69097-021","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","04/22/2026","N/A","ANDA","1 INHALER in 1 CARTON (69097-021-60)  / 200 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol","75834-273-01","2 mg/1","TABLET","ORAL","ANDA210948","Nivagen Pharmaceuticals Inc","75834-273","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","01/21/2021","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (75834-273-01)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol","75834-274-01","4 mg/1","TABLET","ORAL","ANDA210948","Nivagen Pharmaceuticals Inc","75834-274","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","01/21/2021","N/A","ANDA","100 TABLET in 1 BOTTLE, PLASTIC (75834-274-01)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulate","68071-4777-2","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA020983","NuCare Pharmaceuticals,Inc.","68071-4777","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","02/20/2019","N/A","NDA AUTHORIZED GENERIC","200 AEROSOL, METERED in 1 INHALER (68071-4777-2)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulate","70518-2072-0","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA020983","REMEDYREPACK INC.","70518-2072","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","05/13/2019","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (70518-2072-0)  / 200 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","0054-0742-87","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","ANDA207085","Hikma Pharmaceuticals USA Inc.","0054-0742","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","11/30/2021","N/A","ANDA","1 CANISTER in 1 CARTON (0054-0742-87)  / 200 AEROSOL, METERED in 1 CANISTER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","0093-3174-31","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA021457","Teva Pharmaceuticals USA, Inc.","0093-3174","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","01/16/2019","N/A","NDA AUTHORIZED GENERIC","1 INHALER in 1 CARTON (0093-3174-31)  / 200 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","0378-8270-55","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA077839","Mylan Pharmaceuticals Inc.","0378-8270","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","03/06/2014","N/A","ANDA","30 POUCH in 1 CARTON (0378-8270-55)  / 1 AMPULE in 1 POUCH (0378-8270-31)  / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","0378-8270-91","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA077839","Mylan Pharmaceuticals Inc.","0378-8270","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","04/11/2013","N/A","ANDA","2 POUCH in 1 CARTON (0378-8270-91)  / 30 AMPULE in 1 POUCH (0378-8270-64)  / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","0378-8270-93","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA077839","Mylan Pharmaceuticals Inc.","0378-8270","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","01/22/2013","N/A","ANDA","1 POUCH in 1 CARTON (0378-8270-93)  / 30 AMPULE in 1 POUCH / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","0378-8270-52","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA077839","Mylan Pharmaceuticals Inc.","0378-8270","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/18/2012","N/A","ANDA","1 POUCH in 1 CARTON (0378-8270-52)  / 25 AMPULE in 1 POUCH (0378-8270-62)  / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","0487-0301-01",".63 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA076355","Nephron Pharmaceuticals Corporation","0487-0301","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","03/31/2010","N/A","ANDA","30 POUCH in 1 CARTON (0487-0301-01)  / 1 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","0487-9501-60","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA074880","Nephron Pharmaceuticals Corporation","0487-9501","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","09/17/1997","N/A","ANDA","2 POUCH in 1 CARTON (0487-9501-60)  / 30 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","0487-9501-25","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA074880","Nephron Pharmaceuticals Corporation","0487-9501","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","09/17/1997","N/A","ANDA","1 POUCH in 1 CARTON (0487-9501-25)  / 25 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","0487-9501-03","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA074880","Nephron Pharmaceuticals Corporation","0487-9501","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","09/17/1997","N/A","ANDA","1 POUCH in 1 CARTON (0487-9501-03)  / 30 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","0487-9501-01","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA074880","Nephron Pharmaceuticals Corporation","0487-9501","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","09/17/1997","N/A","ANDA","30 POUCH in 1 CARTON (0487-9501-01)  / 1 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","0487-9901-30","2.5 mg/.5mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA075664","Nephron Pharmaceuticals Corporation","0487-9901","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","30 POUCH in 1 CARTON (0487-9901-30)  / 1 VIAL, SINGLE-DOSE in 1 POUCH / .5 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","0487-9901-02","2.5 mg/.5mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA075664","Nephron Pharmaceuticals Corporation","0487-9901","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","06/26/2001","N/A","ANDA","30 BAG in 1 BOX (0487-9901-02)  / 1 POUCH in 1 BAG / 1 VIAL, SINGLE-DOSE in 1 POUCH / .5 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","0487-9904-01","1.25 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA076355","Nephron Pharmaceuticals Corporation","0487-9904","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","06/28/2004","N/A","ANDA","30 POUCH in 1 CARTON (0487-9904-01)  / 1 VIAL, SINGLE-DOSE in 1 POUCH / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","0781-7296-85","108 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA020503","Sandoz Inc","0781-7296","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","03/15/2021","N/A","NDA AUTHORIZED GENERIC","1 CANISTER in 1 CARTON (0781-7296-85)  / 200 AEROSOL, METERED in 1 CANISTER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","17270-0740-0","90 ug/1","INHALANT","RESPIRATORY (INHALATION)","ANDA212447","Armstrong Pharmaceuticals, Inc.","17270-0740","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","08/06/2024","N/A","ANDA","1 INHALER in 1 CARTON (17270-0740-0)  / 200 INHALANT in 1 INHALER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","45802-088-01","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","ANDA203760","Padagis Israel Pharmaceuticals Ltd","45802-088","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","02/26/2020","N/A","ANDA","1 INHALER in 1 CARTON (45802-088-01)  / 200 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","47335-703-49",".83 mg/mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA207857","Sun Pharmaceutical Industries, Inc.","47335-703","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","06/11/2021","N/A","ANDA","5 POUCH in 1 CARTON (47335-703-49)  / 5 VIAL in 1 POUCH / 3 mL in 1 VIAL","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","47335-703-54",".83 mg/mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA207857","Sun Pharmaceutical Industries, Inc.","47335-703","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","06/11/2021","N/A","ANDA","12 POUCH in 1 CARTON (47335-703-54)  / 5 VIAL in 1 POUCH / 3 mL in 1 VIAL","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","47335-703-52",".83 mg/mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA207857","Sun Pharmaceutical Industries, Inc.","47335-703","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","06/11/2021","N/A","ANDA","6 POUCH in 1 CARTON (47335-703-52)  / 5 VIAL in 1 POUCH / 3 mL in 1 VIAL","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","50090-0516-0","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA077839","A-S Medication Solutions","50090-0516","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","06/29/2016","N/A","ANDA","1 POUCH in 1 CARTON (50090-0516-0)  / 25 mL in 1 POUCH","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","50090-0516-1","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA077839","A-S Medication Solutions","50090-0516","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","06/29/2016","N/A","ANDA","5 POUCH in 1 CARTON (50090-0516-1)  / 25 mL in 1 POUCH","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"ALBUTEROL SULFATE","50090-5179-1","90 ug/1","INHALANT","RESPIRATORY (INHALATION)","ANDA209959","A-S Medication Solutions","50090-5179","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","10/06/2020","N/A","ANDA","144 CANISTER in 1 CASE (50090-5179-1)  / 200 INHALANT in 1 CANISTER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"ALBUTEROL SULFATE","50090-5179-0","90 ug/1","INHALANT","RESPIRATORY (INHALATION)","ANDA209959","A-S Medication Solutions","50090-5179","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","09/28/2020","N/A","ANDA","1 CANISTER in 1 CARTON (50090-5179-0)  / 200 INHALANT in 1 CANISTER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol sulfate","50090-5231-0","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","ANDA209954","A-S Medication Solutions","50090-5231","Albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","10/08/2020","N/A","ANDA","1 CANISTER in 1 CARTON (50090-5231-0)  / 200 AEROSOL, METERED in 1 CANISTER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"ALBUTEROL SULFATE","50090-5735-1","90 ug/1","INHALANT","RESPIRATORY (INHALATION)","ANDA209959","A-S Medication Solutions","50090-5735","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/19/2022","N/A","ANDA","96 CANISTER in 1 CASE (50090-5735-1)  / 200 INHALANT in 1 CANISTER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","50090-6560-0","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA074880","A-S Medication Solutions","50090-6560","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","07/17/2023","N/A","ANDA","25 POUCH in 1 CARTON (50090-6560-0)  / 3 mL in 1 POUCH","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","50090-6560-1","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA074880","A-S Medication Solutions","50090-6560","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","07/24/2023","N/A","ANDA","75 POUCH in 1 CARTON (50090-6560-1)  / 3 mL in 1 POUCH","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","50742-392-25",".63 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA215571","Ingenus Pharmaceuticals, LLC","50742-392","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","11/01/2024","N/A","ANDA","5 POUCH in 1 CARTON (50742-392-25)  / 5 VIAL in 1 POUCH (50742-392-05)  / 3 mL in 1 VIAL","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"Albuterol Sulfate","50742-393-25","1.25 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA215571","Ingenus Pharmaceuticals, LLC","50742-393","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","11/01/2024","N/A","ANDA","5 POUCH in 1 CARTON (50742-393-25)  / 5 VIAL in 1 POUCH (50742-393-05)  / 3 mL in 1 VIAL","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"albuterol sulfate","51407-367-01","2 mg/1","TABLET","ORAL","ANDA072637","Golden State Medical Supply, Inc.","51407-367","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","03/26/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (51407-367-01)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","51407-368-01","4 mg/1","TABLET","ORAL","ANDA072637","Golden State Medical Supply, Inc.","51407-368","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","03/26/2020","N/A","ANDA","100 TABLET in 1 BOTTLE (51407-368-01)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"ALBUTEROL SULFATE","51662-1267-9","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA020983","HF Acquisition Co LLC, DBA HealthFirst","51662-1267","ALBUTEROL SULFATE","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","09/22/2018","N/A","NDA","60 AEROSOL, METERED in 1 INHALER (51662-1267-9)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"ALBUTEROL SULFATE","51662-1267-1","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","NDA020983","HF Acquisition Co LLC, DBA HealthFirst","51662-1267","ALBUTEROL SULFATE","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","09/22/2018","N/A","NDA","1 INHALER in 1 CARTON (51662-1267-1)  / 60 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"ALBUTEROL SULFATE","51662-1499-1","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA074880","HF Acquisition Co LLC, DBA HealthFirst","51662-1499","ALBUTEROL SULFATE","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","01/29/2020","N/A","ANDA","5 VIAL, SINGLE-DOSE in 1 POUCH (51662-1499-1)  / 3 mL in 1 VIAL, SINGLE-DOSE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"ALBUTEROL SULFATE","51662-1513-1","90 ug/1","AEROSOL, METERED","RESPIRATORY (INHALATION)","ANDA203760","HF Acquisition Co LLC, DBA HealthFirst","51662-1513","ALBUTEROL SULFATE","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","08/18/2020","N/A","ANDA","1 INHALER in 1 CARTON (51662-1513-1)  / 200 AEROSOL, METERED in 1 INHALER","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"albuterol sulfate","53489-176-03","2 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-176","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","250 TABLET in 1 BOTTLE (53489-176-03)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","53489-176-02","2 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-176","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","50 TABLET in 1 BOTTLE (53489-176-02)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","53489-176-01","2 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-176","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","100 TABLET in 1 BOTTLE (53489-176-01)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","53489-176-05","2 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-176","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","500 TABLET in 1 BOTTLE (53489-176-05)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","53489-176-10","2 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-176","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","1000 TABLET in 1 BOTTLE (53489-176-10)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","53489-177-10","4 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-177","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","1000 TABLET in 1 BOTTLE (53489-177-10)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","53489-177-03","4 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-177","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","250 TABLET in 1 BOTTLE (53489-177-03)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","53489-177-02","4 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-177","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","50 TABLET in 1 BOTTLE (53489-177-02)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","53489-177-01","4 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-177","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","100 TABLET in 1 BOTTLE (53489-177-01)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"albuterol sulfate","53489-177-05","4 mg/1","TABLET","ORAL","ANDA072637","Sun Pharmaceutical Industries, Inc.","53489-177","albuterol sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","12/05/1989","N/A","ANDA","500 TABLET in 1 BOTTLE (53489-177-05)","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","55154-2132-5","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA077839","Cardinal Health 107, LLC","55154-2132","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","01/16/2023","N/A","ANDA","5 POUCH in 1 BAG (55154-2132-5)  / 1 AMPULE in 1 POUCH / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"Albuterol Sulfate","55154-4410-5","2.5 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA077839","Cardinal Health 107, LLC","55154-4410","Albuterol Sulfate","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","02/16/2023","N/A","ANDA","5 POUCH in 1 BAG (55154-4410-5)  / 1 AMPULE in 1 POUCH / 3 mL in 1 AMPULE","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2027"
"ALBUTEROL SULFATE","59651-183-25",".63 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA211888","Aurobindo Pharma Limited","59651-183","ALBUTEROL SULFATE","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","04/20/2020","N/A","ANDA","5 POUCH in 1 CARTON (59651-183-25)  / 5 VIAL in 1 POUCH / 3 mL in 1 VIAL","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
"ALBUTEROL SULFATE","59651-183-30",".63 mg/3mL","SOLUTION","RESPIRATORY (INHALATION)","ANDA211888","Aurobindo Pharma Limited","59651-183","ALBUTEROL SULFATE","ALBUTEROL SULFATE","HUMAN PRESCRIPTION DRUG","07/29/2024","N/A","ANDA","6 POUCH in 1 CARTON (59651-183-30)  / 5 VIAL in 1 POUCH / 3 mL in 1 VIAL","Adrenergic beta2-Agonists [MoA],  beta2-Adrenergic Agonist [EPC]","N/A","No","12/31/2026"
